303;dockyard;1448.00;9.78;1212.00;-1.57;0
303;anti_air_building;1333.00;9.70;1144.00;3.00;0
303;anti_air_building;1384.00;10.23;1156.00;4.21;0
303;anti_air_building;1387.00;10.82;1137.00;0.94;0
303;synthetic_refinery;1217.00;10.57;1188.00;5.07;0
303;fuel_silo;1226.00;9.95;1196.00;6.28;0
303;radar_station;1330.00;9.73;1152.00;3.52;0
303;rocket_site;1428.00;9.80;1199.00;5.67;0
303;nuclear_reactor;1363.00;9.80;1148.00;3.51;0
304;arms_factory;1537.00;16.93;1170.00;2.19;0
304;arms_factory;1562.00;18.70;1166.00;4.86;0
304;arms_factory;1572.00;15.57;1193.00;1.24;0
304;arms_factory;1550.00;18.52;1163.00;5.37;0
304;arms_factory;1606.00;17.35;1141.00;5.47;0
304;arms_factory;1523.00;13.82;1138.00;3.30;0
304;industrial_complex;1587.00;15.12;1124.00;5.97;0
304;industrial_complex;1564.00;15.95;1138.00;3.81;0
304;industrial_complex;1528.00;14.70;1134.00;3.91;0
304;industrial_complex;1601.00;18.38;1158.00;1.75;0
304;industrial_complex;1614.00;15.10;1120.00;5.87;0
304;industrial_complex;1521.00;11.48;1188.00;5.98;0
304;air_base;1526.00;15.93;1154.00;3.81;0
304;bunker;1617.00;13.95;1115.00;0.20;0
304;bunker;1519.00;13.35;1167.00;2.87;0
304;bunker;1562.00;16.20;1142.00;4.42;0
304;bunker;1598.00;15.88;1190.00;2.26;0
304;bunker;1595.00;17.43;1144.00;3.47;0
304;bunker;1528.00;13.43;1191.00;1.31;0
304;bunker;1534.00;16.83;1154.00;2.87;0
304;bunker;1601.00;17.70;1170.00;5.54;0
304;bunker;1550.00;18.52;1178.00;3.37;0
304;bunker;1569.00;15.53;1195.00;6.04;0
304;bunker;1517.00;13.32;1146.00;1.31;0
304;bunker;1630.00;14.85;1150.00;3.98;0
304;anti_air_building;1622.00;15.50;1156.00;1.82;0
304;anti_air_building;1596.00;17.90;1152.00;4.49;0
304;anti_air_building;1555.00;18.52;1156.00;6.04;0
304;synthetic_refinery;1634.00;14.18;1150.00;2.43;0
304;fuel_silo;1535.00;16.93;1167.00;0.26;0
304;radar_station;1579.00;17.62;1154.00;0.93;0
304;rocket_site;1578.00;15.90;1189.00;4.49;0
304;nuclear_reactor;1602.00;15.93;1126.00;2.33;0
305;arms_factory;1452.00;10.10;1192.00;1.24;0
305;arms_factory;1493.00;10.45;1192.00;5.37;0
305;arms_factory;1476.00;10.40;1199.00;5.47;0
305;arms_factory;1490.00;10.40;1198.00;3.30;0
305;arms_factory;1435.00;10.40;1153.00;5.97;0
305;arms_factory;1442.00;9.82;1162.00;3.81;0
305;industrial_complex;1503.00;10.50;1207.00;3.91;0
305;industrial_complex;1495.00;10.40;1207.00;1.75;0
305;industrial_complex;1456.00;10.30;1153.00;5.87;0
305;industrial_complex;1448.00;9.90;1178.00;5.98;0
305;industrial_complex;1457.00;9.93;1177.00;3.81;0
305;industrial_complex;1431.00;9.80;1175.00;0.20;0
305;air_base;1441.00;9.90;1174.00;2.87;0
305;bunker;1432.00;9.85;1174.00;4.42;0
305;bunker;1471.00;10.30;1193.00;2.26;0
305;bunker;1511.00;10.35;1192.00;3.47;0
305;bunker;1418.00;9.95;1164.00;1.31;0
305;bunker;1450.00;10.32;1152.00;2.87;0
305;bunker;1511.00;10.65;1208.00;5.54;0
305;bunker;1494.00;10.60;1174.00;3.37;0
305;bunker;1464.00;10.18;1206.00;6.04;0
305;bunker;1463.00;10.18;1188.00;1.31;0
305;bunker;1475.00;10.62;1182.00;3.98;0
305;anti_air_building;1476.00;10.20;1214.00;1.82;0
305;anti_air_building;1448.00;10.40;1153.00;4.49;0
305;anti_air_building;1439.00;10.32;1153.00;6.04;0
305;synthetic_refinery;1480.00;11.20;1156.00;2.43;0
305;fuel_silo;1499.00;10.95;1155.00;0.26;0
305;radar_station;1463.00;10.15;1180.00;0.93;0
305;rocket_site;1477.00;10.75;1175.00;4.49;0
305;nuclear_reactor;1469.00;10.73;1175.00;2.33;0
306;arms_factory;1255.00;11.57;1132.00;5.47;0
306;arms_factory;1240.00;12.03;1123.00;3.30;0
306;arms_factory;1199.00;10.38;1124.00;5.97;0
306;arms_factory;1202.00;10.28;1123.00;3.81;0
306;arms_factory;1360.00;13.23;1118.00;3.91;0
306;arms_factory;1369.00;12.35;1108.00;1.75;0
306;industrial_complex;1382.00;11.35;1106.00;5.87;0
306;industrial_complex;1280.00;10.50;1131.00;5.98;0
306;industrial_complex;1351.00;12.78;1120.00;3.81;0
306;industrial_complex;1313.00;11.80;1120.00;0.20;0
306;industrial_complex;1242.00;10.57;1116.00;2.87;0
306;industrial_complex;1269.00;10.45;1136.00;4.42;0
306;air_base;1214.00;10.18;1115.00;2.26;0
306;naval_base;1327.00;9.82;1105.00;0.11;10755
306;naval_base;1196.00;9.50;1164.00;-1.25;11048
306;naval_base;1278.00;9.50;1107.00;0.28;10755
306;naval_base;1246.00;9.50;1108.00;-0.22;11048
306;naval_base;1200.00;10.07;1176.00;-2.01;11071
306;naval_base;1210.00;9.50;1114.00;-0.39;11048
306;naval_base;1348.00;9.55;1102.00;0.28;10755
306;naval_base;1369.00;9.55;1100.00;-0.26;10755
306;bunker;1300.00;11.00;1126.00;1.82;0
306;bunker;1225.00;11.65;1121.00;4.49;0
306;bunker;1230.00;12.55;1170.00;6.04;0
306;bunker;1245.00;12.40;1144.00;2.43;0
306;bunker;1201.00;11.48;1139.00;0.26;0
306;bunker;1362.00;13.35;1116.00;0.37;0
306;bunker;1382.00;12.35;1110.00;4.49;0
306;bunker;1330.00;11.40;1111.00;2.33;0
306;bunker;1245.00;11.00;1118.00;3.54;0
306;coastal_bunker;1198.00;9.82;1166.00;-1.25;0
306;coastal_bunker;1327.00;9.50;1104.00;0.11;0
306;coastal_bunker;1270.00;9.50;1106.00;-0.54;0
306;coastal_bunker;1199.00;9.50;1174.00;-2.01;0
306;coastal_bunker;1352.00;9.55;1101.00;0.28;0
306;coastal_bunker;1387.00;9.55;1102.00;-0.26;0
306;coastal_bunker;1208.00;9.50;1116.00;-0.39;0
306;coastal_bunker;1267.00;9.50;1106.00;-0.22;0
306;dockyard;1334.00;9.55;1105.00;0.11;0
306;anti_air_building;1362.00;10.25;1101.00;6.11;0
306;anti_air_building;1206.00;11.75;1162.00;2.49;0
306;anti_air_building;1252.00;11.28;1146.00;5.51;0
306;synthetic_refinery;1301.00;11.80;1118.00;0.43;0
306;fuel_silo;1302.00;11.68;1117.00;4.56;0
306;radar_station;1299.00;10.45;1130.00;6.23;0
306;rocket_site;1248.00;11.65;1148.00;2.50;0
306;nuclear_reactor;1222.00;14.38;1159.00;5.16;0
307;arms_factory;1497.00;11.55;1299.00;5.97;0
307;arms_factory;1528.00;11.82;1336.00;3.81;0
307;arms_factory;1525.00;11.82;1330.00;3.91;0
307;arms_factory;1525.00;10.95;1278.00;1.75;0
307;arms_factory;1519.00;10.85;1310.00;5.87;0
307;arms_factory;1518.00;10.78;1306.00;5.98;0
307;industrial_complex;1522.00;11.15;1315.00;3.81;0
307;industrial_complex;1524.00;10.75;1296.00;0.20;0
307;industrial_complex;1508.00;11.45;1283.00;2.87;0
307;industrial_complex;1487.00;11.18;1290.00;4.42;0
307;industrial_complex;1506.00;11.55;1315.00;2.26;0
307;industrial_complex;1526.00;11.70;1323.00;3.47;0
307;air_base;1525.00;11.50;1319.00;1.31;0
307;bunker;1521.00;10.80;1287.00;2.87;0
307;bunker;1520.00;10.80;1312.00;5.54;0
307;bunker;1493.00;11.43;1283.00;3.37;0
307;bunker;1532.00;10.43;1300.00;6.04;0
307;bunker;1505.00;11.40;1303.00;1.31;0
307;anti_air_building;1512.00;11.23;1277.00;3.98;0
307;anti_air_building;1510.00;11.35;1308.00;1.82;0
307;anti_air_building;1510.00;11.40;1304.00;4.49;0
307;synthetic_refinery;1531.00;10.48;1312.00;6.04;0
307;fuel_silo;1530.00;10.80;1292.00;2.43;0
307;radar_station;1515.00;11.15;1304.00;5.74;0
307;rocket_site;1523.00;10.80;1279.00;0.37;0
307;nuclear_reactor;1515.00;11.18;1312.00;4.49;0
308;arms_factory;1411.00;10.20;1106.00;3.91;0
308;arms_factory;1451.00;10.95;1116.00;1.75;0
308;arms_factory;1451.00;11.25;1117.00;5.87;0
308;arms_factory;1436.00;11.55;1116.00;5.98;0
308;arms_factory;1400.00;11.93;1112.00;3.81;0
308;arms_factory;1482.00;11.88;1131.00;0.20;0
308;industrial_complex;1418.00;11.40;1136.00;2.87;0
308;industrial_complex;1437.00;12.28;1126.00;4.42;0
308;industrial_complex;1499.00;11.55;1146.00;2.26;0
308;industrial_complex;1476.00;12.25;1137.00;3.47;0
308;industrial_complex;1460.00;12.07;1127.00;1.31;0
308;industrial_complex;1460.00;12.53;1131.00;2.87;0
308;air_base;1480.00;10.03;1114.00;5.54;0
308;naval_base;1403.00;9.50;1103.00;0.22;11162
308;naval_base;1469.00;9.50;1110.00;-0.36;11162
308;bunker;1477.00;11.53;1127.00;1.31;0
308;bunker;1444.00;11.20;1141.00;3.98;0
308;bunker;1457.00;11.23;1119.00;1.82;0
308;bunker;1435.00;10.82;1112.00;4.49;0
308;coastal_bunker;1445.00;9.75;1109.00;-0.36;0
308;coastal_bunker;1415.00;9.50;1104.00;0.22;0
308;dockyard;1398.00;9.50;1102.00;0.22;0
308;anti_air_building;1446.00;12.40;1126.00;0.37;0
308;anti_air_building;1455.00;12.25;1127.00;4.49;0
308;anti_air_building;1409.00;12.98;1120.00;2.33;0
308;synthetic_refinery;1481.00;10.48;1120.00;3.54;0
308;fuel_silo;1485.00;11.20;1123.00;0.27;0
308;radar_station;1454.00;12.23;1128.00;2.34;0
308;rocket_site;1503.00;11.85;1141.00;5.60;0
308;nuclear_reactor;1465.00;12.60;1132.00;1.99;0
309;arms_factory;1653.00;12.25;1121.00;5.87;0
309;arms_factory;1646.00;11.55;1106.00;5.98;0
309;arms_factory;1605.00;12.70;1110.00;3.81;0
309;arms_factory;1503.00;11.32;1122.00;0.20;0
309;arms_factory;1524.00;9.98;1109.00;2.87;0
309;arms_factory;1655.00;12.32;1124.00;4.42;0
309;industrial_complex;1557.00;10.25;1103.00;2.26;0
309;industrial_complex;1643.00;12.20;1108.00;3.47;0
309;industrial_complex;1595.00;12.82;1112.00;1.31;0
309;industrial_complex;1516.00;11.78;1124.00;2.87;0
309;industrial_complex;1515.00;10.28;1113.00;5.54;0
309;industrial_complex;1653.00;12.38;1127.00;3.37;0
309;air_base;1555.00;10.65;1106.00;6.04;0
309;naval_base;1573.00;10.05;1099.00;0.28;11005
309;naval_base;1662.00;9.75;1099.00;1.16;11457
309;naval_base;1532.00;9.50;1105.00;-0.32;11061
309;naval_base;1514.00;9.50;1109.00;0.00;11061
309;naval_base;1666.00;10.10;1109.00;0.51;11457
309;bunker;1530.00;10.07;1108.00;2.43;0
309;bunker;1615.00;11.30;1102.00;0.26;0
309;bunker;1653.00;10.57;1106.00;0.37;0
309;bunker;1509.00;11.23;1120.00;4.49;0
309;bunker;1668.00;11.00;1121.00;2.33;0
309;coastal_bunker;1528.00;9.70;1107.00;-0.32;0
309;coastal_bunker;1584.00;9.73;1100.00;0.28;0
309;coastal_bunker;1517.00;9.50;1109.00;0.00;0
309;coastal_bunker;1656.00;9.95;1099.00;1.16;0
309;coastal_bunker;1675.00;9.68;1112.00;0.51;0
309;dockyard;1512.00;9.65;1110.00;0.00;0
309;anti_air_building;1659.00;11.23;1138.00;6.21;0
309;anti_air_building;1674.00;10.38;1117.00;4.05;0
309;anti_air_building;1653.00;12.23;1118.00;0.43;0
309;synthetic_refinery;1630.00;12.15;1106.00;3.45;0
309;fuel_silo;1608.00;12.55;1109.00;6.11;0
309;radar_station;1584.00;13.20;1115.00;2.58;0
309;rocket_site;1648.00;12.60;1143.00;5.51;0
309;nuclear_reactor;1655.00;12.28;1122.00;0.43;0
310;arms_factory;1462.00;10.07;1231.00;3.81;0
310;arms_factory;1481.00;10.60;1264.00;0.20;0
310;arms_factory;1488.00;10.40;1224.00;2.87;0
310;arms_factory;1486.00;10.62;1256.00;4.42;0
310;arms_factory;1503.00;10.95;1235.00;2.26;0
310;arms_factory;1507.00;10.60;1216.00;3.47;0
310;industrial_complex;1475.00;10.60;1273.00;1.31;0
310;industrial_complex;1486.00;10.35;1239.00;2.87;0
310;industrial_complex;1476.00;10.65;1265.00;5.54;0
310;industrial_complex;1517.00;11.60;1252.00;3.37;0
310;industrial_complex;1499.00;10.85;1231.00;6.04;0
310;industrial_complex;1491.00;10.95;1259.00;1.31;0
310;air_base;1469.00;10.20;1225.00;3.98;0
310;naval_base;1449.00;9.50;1247.00;-1.21;10762
310;naval_base;1454.00;9.50;1235.00;-1.43;10762
310;bunker;1469.00;10.20;1250.00;6.04;0
310;bunker;1492.00;10.85;1257.00;2.43;0
310;bunker;1478.00;10.38;1220.00;0.26;0
310;bunker;1460.00;10.00;1247.00;0.37;0
310;bunker;1462.00;10.00;1236.00;4.49;0
310;bunker;1506.00;11.48;1254.00;2.33;0
310;bunker;1502.00;11.05;1232.00;3.54;0
310;bunker;1484.00;10.32;1237.00;0.27;0
310;bunker;1516.00;11.45;1256.00;2.93;0
310;coastal_bunker;1452.00;9.50;1242.00;-1.43;0
310;coastal_bunker;1447.00;9.50;1256.00;-1.21;0
310;dockyard;1455.00;9.55;1240.00;-1.43;0
310;anti_air_building;1455.00;9.90;1255.00;6.21;0
310;anti_air_building;1458.00;9.90;1235.00;4.05;0
310;anti_air_building;1474.00;10.25;1231.00;0.43;0
310;synthetic_refinery;1499.00;11.30;1253.00;3.45;0
310;fuel_silo;1496.00;10.68;1230.00;6.11;0
310;radar_station;1487.00;10.45;1245.00;2.58;0
310;rocket_site;1507.00;11.15;1241.00;5.51;0
310;nuclear_reactor;1498.00;10.60;1221.00;0.43;0
311;arms_factory;1715.00;9.90;1190.00;2.87;0
311;arms_factory;1710.00;10.65;1151.00;4.42;0
311;arms_factory;1648.00;12.15;1179.00;2.26;0
311;arms_factory;1707.00;11.20;1163.00;3.47;0
311;arms_factory;1677.00;11.38;1188.00;1.31;0
311;arms_factory;1741.00;10.10;1150.00;2.87;0
311;industrial_complex;1703.00;9.95;1199.00;5.54;0
311;industrial_complex;1731.00;10.18;1149.00;3.37;0
311;industrial_complex;1672.00;10.48;1139.00;6.04;0
311;industrial_complex;1712.00;10.70;1172.00;1.31;0
311;industrial_complex;1645.00;12.03;1176.00;3.98;0
311;industrial_complex;1757.00;10.30;1165.00;1.82;0
311;air_base;1658.00;12.28;1189.00;4.49;0
311;naval_base;1767.00;9.50;1150.00;0.40;11457
311;naval_base;1755.00;9.80;1178.00;-3.79;11187
311;naval_base;1787.00;9.53;1156.00;0.79;11457
311;naval_base;1696.00;9.50;1117.00;0.72;11457
311;naval_base;1727.00;9.50;1194.00;-3.99;11187
311;naval_base;1721.00;9.50;1135.00;0.11;11457
311;naval_base;1704.00;9.73;1121.00;0.56;11457
311;naval_base;1735.00;9.70;1184.00;-3.39;11187
311;naval_base;1757.00;9.50;1146.00;0.38;11457
311;bunker;1718.00;10.40;1152.00;5.60;0
311;bunker;1768.00;9.98;1158.00;1.99;0
311;bunker;1674.00;10.40;1125.00;5.00;0
311;bunker;1721.00;9.93;1182.00;6.21;0
311;bunker;1785.00;10.00;1161.00;4.05;0
311;bunker;1695.00;10.25;1195.00;0.43;0
311;bunker;1758.00;10.00;1172.00;3.45;0
311;bunker;1670.00;11.60;1173.00;6.11;0
311;bunker;1686.00;10.20;1135.00;2.49;0
311;bunker;1703.00;10.00;1138.00;5.51;0
311;bunker;1729.00;10.25;1166.00;0.43;0
311;bunker;1739.00;10.07;1149.00;4.56;0
311;bunker;1679.00;11.53;1181.00;0.94;0
311;bunker;1665.00;12.10;1195.00;2.50;0
311;bunker;1650.00;11.90;1177.00;5.16;0
311;bunker;1687.00;11.18;1159.00;3.00;0
311;bunker;1747.00;9.90;1177.00;4.21;0
311;bunker;1754.00;10.18;1169.00;0.94;0
311;bunker;1726.00;9.88;1138.00;5.07;0
311;coastal_bunker;1695.00;9.50;1117.00;0.72;0
311;coastal_bunker;1703.00;9.50;1118.00;0.56;0
311;coastal_bunker;1760.00;9.50;1146.00;0.40;0
311;coastal_bunker;1752.00;9.50;1144.00;0.38;0
311;coastal_bunker;1790.00;9.82;1162.00;-3.93;0
311;coastal_bunker;1770.00;9.80;1172.00;-3.79;0
311;coastal_bunker;1745.00;9.75;1183.00;-3.39;0
311;coastal_bunker;1722.00;9.75;1190.00;-3.99;0
311;coastal_bunker;1722.00;9.50;1135.00;0.11;0
311;dockyard;1761.00;9.78;1177.00;-3.79;0
311;anti_air_building;1754.00;10.30;1157.00;2.57;0
311;anti_air_building;1730.00;9.95;1175.00;5.23;0
311;anti_air_building;1703.00;11.28;1163.00;3.07;0
311;synthetic_refinery;1667.00;11.50;1161.00;3.17;0
311;fuel_silo;1683.00;11.45;1164.00;1.01;0
311;radar_station;1721.00;10.62;1160.00;2.61;0
311;rocket_site;1695.00;11.25;1174.00;0.06;0
311;nuclear_reactor;1668.00;10.53;1139.00;1.62;0
312;arms_factory;1814.00;10.18;1135.00;2.26;0
312;arms_factory;1768.00;10.12;1131.00;3.47;0
312;arms_factory;1790.00;10.55;1123.00;1.31;0
312;arms_factory;1819.00;10.05;1116.00;2.87;0
312;arms_factory;1822.00;10.12;1127.00;5.54;0
312;arms_factory;1767.00;10.10;1104.00;3.37;0
312;industrial_complex;1739.00;10.10;1110.00;6.04;0
312;industrial_complex;1783.00;10.40;1123.00;1.31;0
312;industrial_complex;1764.00;10.00;1102.00;3.98;0
312;industrial_complex;1724.00;9.80;1102.00;1.82;0
312;industrial_complex;1814.00;9.93;1153.00;4.49;0
312;industrial_complex;1787.00;10.35;1114.00;6.04;0
312;air_base;1805.00;10.50;1129.00;2.43;0
312;naval_base;1813.00;9.85;1158.00;-4.39;11187
312;naval_base;1842.00;9.50;1120.00;1.43;10983
312;naval_base;1702.00;9.50;1095.00;0.00;10841
312;naval_base;1718.00;9.50;1126.00;-1.57;11457
312;naval_base;1685.00;9.50;1098.00;-2.16;11457
312;naval_base;1749.00;9.50;1099.00;-0.17;10841
312;naval_base;1708.00;9.80;1112.00;-3.14;11457
312;naval_base;1766.00;9.50;1096.00;0.00;10841
312;naval_base;1787.00;9.53;1101.00;-0.20;10841
312;naval_base;1769.00;9.50;1096.00;0.10;10841
312;naval_base;1769.00;9.80;1144.00;-2.82;11457
312;naval_base;1794.00;9.78;1151.00;-2.50;11457
312;naval_base;1822.00;9.80;1108.00;0.93;10983
312;naval_base;1743.00;9.57;1134.00;-2.92;11457
312;naval_base;1726.00;9.50;1099.00;0.14;10841
312;naval_base;1816.00;9.78;1145.00;-3.76;11187
312;naval_base;1725.00;9.80;1116.00;-1.71;11457
312;naval_base;1774.00;9.50;1148.00;-2.82;11457
312;naval_base;1800.00;9.78;1102.00;0.38;10841
312;bunker;1773.00;10.48;1117.00;0.94;0
312;bunker;1766.00;10.43;1115.00;2.50;0
312;bunker;1785.00;10.15;1142.00;5.16;0
312;bunker;1748.00;9.80;1100.00;3.00;0
312;bunker;1702.00;10.00;1100.00;4.21;0
312;bunker;1809.00;9.90;1110.00;0.94;0
312;bunker;1796.00;10.03;1147.00;5.07;0
312;bunker;1768.00;10.18;1130.00;6.28;0
312;bunker;1724.00;9.80;1100.00;4.12;0
312;bunker;1762.00;9.88;1099.00;5.67;0
312;bunker;1826.00;10.07;1130.00;3.51;0
312;bunker;1830.00;9.80;1134.00;4.72;0
312;bunker;1808.00;10.38;1121.00;1.46;0
312;bunker;1740.00;10.10;1120.00;4.12;0
312;bunker;1741.00;9.80;1130.00;0.50;0
312;bunker;1771.00;10.53;1120.00;3.17;0
312;bunker;1781.00;9.80;1102.00;6.18;0
312;bunker;1797.00;10.23;1118.00;2.57;0
312;bunker;1706.00;9.98;1099.00;5.23;0
312;bunker;1810.00;9.85;1155.00;3.07;0
312;bunker;1686.00;9.90;1104.00;3.17;0
312;bunker;1728.00;9.85;1128.00;1.01;0
312;coastal_bunker;1828.00;9.50;1109.00;0.93;0
312;coastal_bunker;1697.00;9.78;1108.00;-2.82;0
312;coastal_bunker;1720.00;9.80;1115.00;-2.55;0
312;coastal_bunker;1769.00;9.80;1144.00;-2.82;0
312;coastal_bunker;1789.00;9.75;1150.00;-2.50;0
312;coastal_bunker;1832.00;9.80;1117.00;1.43;0
312;coastal_bunker;1791.00;9.57;1101.00;-0.20;0
312;coastal_bunker;1729.00;9.55;1130.00;-1.57;0
312;coastal_bunker;1738.00;9.80;1130.00;-1.71;0
312;coastal_bunker;1678.00;9.50;1105.00;-2.16;0
312;coastal_bunker;1780.00;9.80;1150.00;-2.82;0
312;coastal_bunker;1807.00;9.57;1154.00;-2.03;0
312;coastal_bunker;1800.00;9.78;1102.00;0.38;0
312;coastal_bunker;1763.00;9.80;1097.00;0.00;0
312;coastal_bunker;1718.00;9.80;1114.00;-3.14;0
312;coastal_bunker;1745.00;9.50;1100.00;-0.17;0
312;coastal_bunker;1825.00;9.80;1139.00;-3.76;0
312;coastal_bunker;1746.00;9.57;1135.00;-2.92;0
312;coastal_bunker;1771.00;9.50;1096.00;0.10;0
312;dockyard;1683.00;9.50;1099.00;-2.16;0
312;anti_air_building;1813.00;9.80;1106.00;0.74;0
312;anti_air_building;1747.00;9.85;1102.00;3.75;0
312;anti_air_building;1802.00;10.00;1114.00;0.13;0
312;synthetic_refinery;1786.00;10.30;1138.00;4.25;0
312;fuel_silo;1784.00;10.30;1111.00;4.35;0
312;radar_station;1765.00;10.20;1127.00;2.26;0
312;rocket_site;1763.00;10.30;1121.00;4.86;0
312;nuclear_reactor;1718.00;9.88;1103.00;1.24;0
313;arms_factory;1846.00;10.12;1167.00;1.31;0
313;arms_factory;1841.00;9.88;1164.00;2.87;0
313;arms_factory;1876.00;9.85;1167.00;5.54;0
313;arms_factory;1858.00;9.85;1160.00;3.37;0
313;arms_factory;1865.00;9.90;1178.00;6.04;0
313;arms_factory;1856.00;10.25;1175.00;1.31;0
313;industrial_complex;1883.00;9.80;1176.00;3.98;0
313;industrial_complex;1863.00;10.12;1173.00;1.82;0
313;industrial_complex;1856.00;10.20;1167.00;4.49;0
313;industrial_complex;1883.00;9.98;1168.00;6.04;0
313;industrial_complex;1849.00;9.85;1183.00;2.43;0
313;industrial_complex;1850.00;9.85;1161.00;0.26;0
313;air_base;1897.00;9.80;1170.00;0.37;0
313;naval_base;1907.00;9.80;1183.00;1.57;11187
313;naval_base;1844.00;9.60;1160.00;-0.08;11187
313;naval_base;1830.00;9.60;1170.00;-1.82;11187
313;naval_base;1874.00;9.70;1159.00;-3.29;11187
313;naval_base;1889.00;9.50;1162.00;0.00;11187
313;bunker;1845.00;10.23;1173.00;5.60;0
313;bunker;1872.00;9.90;1170.00;1.99;0
313;bunker;1858.00;9.85;1181.00;5.00;0
313;bunker;1888.00;9.75;1175.00;6.21;0
313;bunker;1893.00;9.80;1177.00;4.05;0
313;coastal_bunker;1905.00;9.50;1167.00;1.57;0
313;coastal_bunker;1841.00;9.80;1185.00;-1.82;0
313;coastal_bunker;1881.00;9.70;1183.00;-3.29;0
313;coastal_bunker;1889.00;9.70;1184.00;0.00;0
313;coastal_bunker;1851.00;9.50;1159.00;-0.08;0
313;dockyard;1860.00;9.78;1184.00;-0.08;0
313;anti_air_building;1833.00;9.82;1168.00;4.56;0
313;anti_air_building;1850.00;9.80;1184.00;0.94;0
313;anti_air_building;1848.00;9.90;1162.00;2.50;0
313;synthetic_refinery;1863.00;10.18;1170.00;5.16;0
313;fuel_silo;1856.00;10.05;1177.00;3.00;0
313;radar_station;1868.00;9.93;1173.00;5.05;0
313;rocket_site;1865.00;10.00;1165.00;0.94;0
313;nuclear_reactor;1849.00;10.32;1170.00;5.07;0
314;arms_factory;1996.00;17.70;1267.00;5.54;0
314;arms_factory;1972.00;18.62;1302.00;3.37;0
314;arms_factory;1957.00;15.80;1247.00;6.04;0
314;arms_factory;2059.00;21.08;1253.00;1.31;0
314;arms_factory;1940.00;14.28;1251.00;3.98;0
314;arms_factory;2079.00;22.30;1239.00;1.82;0
314;industrial_complex;1968.00;15.20;1243.00;4.49;0
314;industrial_complex;2102.00;17.93;1241.00;6.04;0
314;industrial_complex;2027.00;16.25;1236.00;2.43;0
314;industrial_complex;2081.00;15.73;1204.00;0.26;0
314;industrial_complex;2022.00;16.83;1241.00;0.37;0
314;industrial_complex;1970.00;18.70;1306.00;4.49;0
314;air_base;2029.00;19.40;1273.00;2.33;0
314;bunker;1984.00;17.08;1310.00;3.54;0
314;bunker;2055.00;16.95;1208.00;0.27;0
314;bunker;1960.00;14.40;1237.00;2.93;0
314;bunker;1981.00;17.20;1259.00;5.60;0
314;bunker;2109.00;15.62;1230.00;1.99;0
314;bunker;2104.00;13.55;1279.00;5.00;0
314;bunker;2014.00;13.07;1223.00;6.21;0
314;bunker;2005.00;13.55;1230.00;4.05;0
314;bunker;2047.00;17.60;1278.00;0.43;0
314;bunker;1962.00;17.98;1267.00;3.45;0
314;bunker;2065.00;13.20;1193.00;6.11;0
314;bunker;2034.00;19.58;1270.00;2.49;0
314;bunker;2022.00;17.50;1292.00;5.51;0
314;bunker;2017.00;18.50;1272.00;0.43;0
314;anti_air_building;2065.00;20.55;1220.00;4.56;0
314;anti_air_building;1959.00;18.23;1266.00;0.94;0
314;anti_air_building;2056.00;20.73;1224.00;2.50;0
314;synthetic_refinery;2079.00;18.95;1255.00;5.16;0
314;fuel_silo;1997.00;12.78;1224.00;3.00;0
314;radar_station;2024.00;19.27;1251.00;5.05;0
314;rocket_site;2074.00;18.70;1215.00;0.94;0
314;nuclear_reactor;2028.00;14.75;1300.00;5.07;0
315;arms_factory;1614.00;19.00;1253.00;6.04;0
315;arms_factory;1897.00;14.20;1290.00;1.31;0
315;arms_factory;1634.00;17.58;1257.00;3.98;0
315;arms_factory;1574.00;17.80;1243.00;1.82;0
315;arms_factory;1588.00;18.08;1244.00;4.49;0
315;arms_factory;1574.00;15.93;1239.00;6.04;0
315;industrial_complex;1841.00;17.48;1283.00;2.43;0
315;industrial_complex;1790.00;16.27;1253.00;0.26;0
315;industrial_complex;1847.00;18.58;1280.00;0.37;0
315;industrial_complex;1783.00;15.78;1279.00;4.49;0
315;industrial_complex;1602.00;13.78;1284.00;2.33;0
315;industrial_complex;1781.00;16.33;1277.00;3.54;0
315;air_base;1715.00;12.93;1242.00;0.27;0
315;bunker;1861.00;15.95;1292.00;2.93;0
315;bunker;1800.00;15.82;1278.00;5.60;0
315;bunker;1636.00;17.75;1252.00;1.99;0
315;bunker;1666.00;17.33;1248.00;5.00;0
315;bunker;1782.00;16.98;1268.00;6.21;0
315;bunker;1574.00;18.55;1245.00;4.05;0
315;bunker;1821.00;18.62;1275.00;0.43;0
315;bunker;1703.00;18.00;1256.00;3.45;0
315;bunker;1615.00;18.95;1261.00;6.11;0
315;bunker;1898.00;14.38;1287.00;2.49;0
